iteration,hit,distance
8,6_8,2.656752
8,10,2.980127
8,9_8,2.756599
8,7_8,2.648019
8,10_8,2.843259
8,12_8,2.817175
8,11,3.625411
8,9,2.77931
8,8_8,2.750391
8,11_8,2.858878
8,17_8,3.584884
8,13_8,2.929079
8,15,6.84005
8,7,1.889703
8,15_8,3.027536
8,22_8,4.242604
8,21_8,4.133022
8,20_8,4.081299
8,12,3.648965
8,18_8,3.603562
8,14_8,3.014424
8,16_8,3.484991
8,228_8,34.538776
8,216_8,34.114693
8,6,1.517908
8,227_8,34.538776
8,19_8,4.10544
8,264_8,25.855839
8,229_8,34.538776
8,219_8,34.538776
8,217_8,34.538776
8,231_8,29.486185
8,14,5.607406
8,214_8,32.746504
8,5,1.058286
8,13,4.924723
8,218_8,34.538776
8,23_8,4.233953
8,259_8,30.780023
8,261_8,30.640908
8,215_8,33.121508
8,222_8,34.538776
8,225_8,34.538776
8,260_8,30.673273
8,262_8,30.74525
8,221_8,34.538776
8,263_8,25.826395
8,220_8,34.538776
8,213_8,32.329675
8,236_8,26.120138
8,211_8,32.405671
8,223_8,34.538776
8,258_8,31.8899
8,233_8,27.611963
8,201_8,32.16445
8,232_8,30.444023
8,177_8,20.445899
8,252_8,34.538776
8,224_8,34.538776
8,26_8,4.288496
8,253_8,34.538776
8,257_8,34.538776
8,205_8,31.269113
8,235_8,26.521917
8,230_8,34.538776
8,25_8,4.34782
8,24_8,4.384726
8,212_8,32.227835
8,256_8,34.538776
8,226_8,34.538776
8,208_8,33.430407
8,210_8,32.145409
8,206_8,32.332205
8,209_8,33.960092
8,196_8,34.538776
8,175_8,21.182005
8,251_8,34.538776
8,237_8,27.279652
8,203_8,32.697894
8,254_8,34.538776
8,199_8,33.415081
8,246_8,34.538776
8,250_8,34.235616
8,166_8,24.324723
8,200_8,32.502383
8,16,7.557903
8,238_8,26.470144
8,204_8,31.81452
8,207_8,32.600388
8,202_8,33.339475
8,27_8,4.472961
8,234_8,27.648786
8,265_8,26.755777
8,174_8,21.65358
8,197_8,34.538776
8,247_8,34.538776
8,178_8,21.834701
8,176_8,20.118487
8,248_8,34.536204
8,40_8,5.828039
8,198_8,34.224486
8,165_8,23.398335
8,195_8,34.538776
8,193_8,31.183068
8,242_8,34.538776
8,249_8,33.016769
8,255_8,34.538776
8,245_8,34.538776
8,38_8,5.950639
8,167_8,26.240711
8,172_8,24.615751
8,241_8,34.538776
8,243_8,34.538776
8,39_8,5.987032
8,270_8,27.531506
8,118_8,12.657344
8,28_8,4.656455
8,163_8,24.400079
8,239_8,32.941505
8,173_8,24.966312
8,171_8,24.5992
8,41_8,6.059198
8,37_8,6.008184
8,240_8,34.538776
8,271_8,29.505493
8,170_8,25.415461
8,120_8,15.312299
8,194_8,32.897829
8,169_8,25.686882
8,179_8,23.074538
8,50_8,6.775597
8,29_8,4.85679
8,192_8,31.371176
8,42_8,6.094626
8,273_8,26.889074
8,164_8,24.190543
8,272_8,30.92276
8,244_8,34.538776
8,117_8,13.359289
8,119_8,13.714687
8,31_8,5.130111
8,168_8,26.548607
8,157_8,28.888816
8,17,7.348035
8,269_8,27.879422
8,180_8,23.091166
8,123_8,16.553409
8,48_8,6.466333
8,116_8,13.343031
8,274_8,27.244767
8,191_8,30.072044
8,181_8,22.946088
8,124_8,17.128433
8,32_8,5.316124
8,30_8,5.242718
8,115_8,14.385106
8,49_8,6.768937
8,121_8,15.406146
8,158_8,24.980847
8,43_8,6.098699
8,190_8,29.403617
8,268_8,28.194012
8,161_8,23.58981
8,35_8,5.681932
8,47_8,6.375508
8,150_8,20.216436
8,182_8,22.722416
8,162_8,24.11443
8,34_8,5.675387
8,33_8,5.454876
8,160_8,24.882465
8,331_8,34.538776
8,336_8,34.538776
8,188_8,29.180106
8,36_8,5.7249
8,266_8,28.862299
8,335_8,34.538776
8,114_8,14.920476
8,105_8,11.949541
8,187_8,30.139509
8,159_8,24.418609
8,122_8,16.53941
8,147_8,20.235879
8,148_8,20.594914
8,149_8,20.396937
8,189_8,29.65719
8,332_8,34.538776
8,337_8,34.538776
8,330_8,34.538776
8,334_8,34.538776
8,318_8,34.538776
8,44_8,6.085828
8,19,9.461771
8,333_8,34.538776
8,329_8,34.538776
8,104_8,12.817316
8,108_8,14.616077
8,45_8,6.346465
8,113_8,15.062351
8,183_8,28.368014
8,99_8,11.919664
8,267_8,28.881909
8,46_8,6.386019
8,186_8,30.645736
8,107_8,14.418665
8,106_8,11.927463
8,18,8.62945
8,21,10.67319
8,33,34.538776
8,4,0.784428
8,328_8,34.538776
8,134_8,19.374477
8,151_8,23.488903
8,184_8,28.989772
8,323_8,34.538776
8,109_8,16.620155
8,185_8,30.40143
8,156_8,25.690693
8,153_8,23.261994
8,26,16.567399
8,322_8,34.538776
8,324_8,34.538776
8,102_8,11.977319
8,146_8,20.705369
8,112_8,17.159731
8,321_8,34.538776
8,103_8,12.81083
8,78_8,9.458276
8,55_8,7.169113
8,36,34.538776
8,155_8,26.608132
8,319_8,34.538776
8,131_8,18.481254
8,145_8,21.232809
8,110_8,16.717155
8,152_8,24.102909
8,287_8,29.639761
8,133_8,18.32823
8,79_8,10.055239
8,132_8,18.534434
8,101_8,11.92674
8,80_8,10.120532
8,154_8,23.252156
8,325_8,34.538776
8,28,34.538776
8,98_8,11.31186
8,144_8,21.474099
8,27,19.696244
8,56_8,7.189213
8,288_8,29.579811
8,25,15.712179
8,326_8,34.538776
8,51_8,6.832876
8,275_8,30.374404
8,100_8,12.094743
8,127_8,18.526438
8,340_8,34.538776
8,327_8,34.538776
8,139_8,20.970283
8,35,34.538776
8,135_8,18.027697
8,341_8,34.538776
8,20,11.351903
8,320_8,34.538776
8,138_8,18.434726
8,128_8,18.366483
8,339_8,34.538776
8,76_8,9.48807
8,81_8,10.104376
8,130_8,17.287073
8,111_8,16.951314
8,77_8,9.495963
8,129_8,17.877503
8,338_8,34.538776
8,344_8,34.538776
8,85_8,10.689436
8,57_8,7.175974
8,137_8,18.595808
8,37,34.538776
8,286_8,31.115468
8,141_8,20.524371
8,53_8,7.195925
8,84_8,10.371134
8,52_8,6.891139
8,289_8,34.061196
8,86_8,10.73042
8,142_8,21.544801
8,143_8,21.868185
8,54_8,7.169145
8,140_8,20.906993
8,87_8,11.620496
8,136_8,17.876723
8,24,12.824101
8,125_8,18.802486
8,97_8,11.222823
8,31,34.538776
8,343_8,34.538776
8,276_8,30.457361
8,75_8,9.588848
8,83_8,10.084157
8,59_8,7.170908
8,43,34.538776
8,32,34.538776
8,126_8,18.512249
8,62_8,7.761136
8,58_8,7.192422
8,277_8,34.538776
8,292_8,27.93693
8,285_8,32.457812
8,342_8,34.538776
8,41,27.212728
8,282_8,31.795773
8,44,34.538776
8,61_8,7.560371
8,317_8,34.538776
8,68_8,8.476867
8,90_8,10.73493
8,60_8,7.474098
8,316_8,34.538776
8,39,32.379911
8,311_8,34.538776
8,284_8,32.708035
8,64_8,8.265032
8,40,34.538776
8,69_8,8.842545
8,89_8,11.41159
8,290_8,34.538776
8,283_8,31.61201
8,345_8,34.538776
8,71_8,8.883792
8,293_8,34.538776
8,278_8,34.538776
8,74_8,9.629836
8,42,34.538776
8,63_8,8.135522
8,22,11.175935
8,96_8,11.033753
8,310_8,34.538776
8,91_8,10.869807
8,88_8,11.545646
8,82_8,10.232667
8,314_8,34.538776
8,352_8,34.538776
8,279_8,33.625181
8,294_8,34.538776
8,280_8,32.911661
8,313_8,34.538776
8,353_8,34.538776
8,312_8,34.538776
8,305_8,34.538776
8,351_8,34.538776
8,93_8,10.629523
8,67_8,8.490745
8,73_8,8.961416
8,306_8,34.538776
8,346_8,34.538776
8,65_8,8.214993
8,359_8,34.538776
8,348_8,34.538776
8,34,34.538776
8,295_8,34.538776
8,347_8,34.538776
8,66_8,8.620477
8,304_8,34.538776
8,356_8,34.538776
8,95_8,11.265064
8,291_8,34.538776
8,355_8,34.538776
8,315_8,34.538776
8,350_8,34.538776
8,349_8,34.538776
8,94_8,11.354501
8,296_8,34.538776
8,72_8,8.96502
8,309_8,34.538776
8,354_8,34.538776
8,303_8,34.538776
8,281_8,32.706434
8,38,31.704929
8,70_8,8.901707
8,308_8,34.538776
8,92_8,10.90055
8,307_8,34.538776
8,30,34.538776
8,357_8,34.538776
8,302_8,34.538776
8,23,11.181414
8,376_8,34.538776
8,360_8,34.538776
8,375_8,34.538776
8,358_8,34.538776
8,3,0.556408
8,377_8,34.538776
8,298_8,34.538776
8,370_8,34.538776
8,300_8,34.538776
8,299_8,34.538776
8,381_8,34.538776
8,301_8,34.538776
8,371_8,34.538776
8,378_8,34.538776
8,382_8,34.538776
8,374_8,34.538776
8,401_8,34.538776
8,372_8,34.538776
8,400_8,34.538776
8,380_8,34.538776
8,373_8,34.538776
8,413_8,34.538776
8,399_8,34.538776
8,384_8,34.538776
8,383_8,34.538776
8,379_8,34.538776
8,410_8,34.538776
8,411_8,34.538776
8,385_8,34.538776
8,402_8,34.538776
8,419_8,34.538776
8,369_8,34.538776
8,412_8,34.538776
8,408_8,34.538776
8,409_8,34.538776
8,297_8,34.538776
8,46,34.538776
8,361_8,34.538776
8,418_8,34.538776
8,431_8,34.538776
8,403_8,34.538776
8,404_8,34.538776
8,398_8,34.538776
8,420_8,34.538776
8,434_8,34.538776
8,443_8,34.538776
8,386_8,34.538776
8,439_8,34.538776
8,407_8,34.538776
8,416_8,34.538776
8,417_8,34.538776
8,441_8,34.538776
8,435_8,34.538776
8,433_8,34.538776
8,29,34.538776
8,432_8,34.538776
8,365_8,34.538776
8,405_8,34.538776
8,421_8,34.538776
8,442_8,34.538776
8,414_8,34.538776
8,444_8,34.538776
8,406_8,34.538776
8,440_8,34.538776
8,415_8,34.538776
8,366_8,34.538776
8,422_8,34.538776
8,368_8,34.538776
8,438_8,34.538776
8,367_8,34.538776
8,436_8,34.538776
8,446_8,34.538776
8,437_8,34.538776
8,391_8,34.538776
8,362_8,34.538776
8,430_8,34.538776
8,387_8,34.538776
8,447_8,34.538776
8,429_8,34.538776
8,445_8,34.538776
8,426_8,34.538776
8,423_8,34.538776
8,425_8,34.538776
8,427_8,34.538776
8,45,34.538776
8,424_8,34.538776
8,2,0.274405
8,364_8,34.538776
8,428_8,34.538776
8,395_8,34.538776
8,363_8,34.538776
8,394_8,34.538776
8,390_8,34.538776
8,397_8,34.538776
8,388_8,34.538776
8,389_8,34.538776
8,448_8,34.538776
8,47,34.538776
8,393_8,34.538776
8,392_8,34.538776
8,396_8,34.538776
8,48,34.538776
8,450_8,34.538776
8,449_8,34.538776
8,455_8,34.538776
8,451_8,34.538776
8,457_8,34.538776
8,458_8,34.538776
8,453_8,34.538776
8,452_8,34.538776
8,456_8,34.538776
8,454_8,34.538776
8,459_8,34.538776
8,460_8,34.538776
8,464_8,34.538776
8,465_8,34.538776
8,461_8,34.538776
8,462_8,34.538776
8,463_8,34.538776
8,466_8,34.538776
8,467_8,34.538776
8,469_8,34.538776
8,468_8,34.538776
8,470_8,34.538776
8,471_8,34.538776
8,474_8,34.538776
8,472_8,34.538776
8,473_8,34.538776
8,475_8,34.538776
8,476_8,34.538776
8,477_8,34.538776
8,479_8,34.538776
8,49,34.538776
8,478_8,34.538776
8,480_8,34.538776
8,481_8,34.538776
8,484_8,34.538776
8,483_8,34.538776
8,482_8,34.538776
8,485_8,34.538776
8,486_8,34.538776
8,490_8,34.538776
8,489_8,34.538776
8,488_8,34.538776
8,491_8,34.538776
8,492_8,34.538776
8,487_8,34.538776
8,495_8,34.538776
8,494_8,34.538776
8,493_8,34.538776
8,496_8,34.538776
8,497_8,34.538776
8,498_8,34.538776
8,500_8,34.538776
8,499_8,34.538776
8,50,34.538776
9,8,2.189128
9,3_8,2.348839
9,1_8,2.246162
9,2_8,2.279101
9,4_8,2.420798
9,5_8,2.647501
9,6_8,2.656752
9,10,2.980127
9,9_8,2.756599
9,11,3.625411
9,7_8,2.648019
9,12_8,2.817175
9,10_8,2.843259
9,15,6.84005
9,9,2.77931
9,8_8,2.750391
9,11_8,2.858878
9,17_8,3.584884
9,7,1.889703
9,13_8,2.929079
9,12,3.648965
9,15_8,3.027536
9,22_8,4.242604
9,20_8,4.081299
9,21_8,4.133022
9,18_8,3.603562
9,14_8,3.014424
9,216_8,34.114693
9,14,5.607406
9,16_8,3.484991
9,228_8,34.538776
9,6,1.517908
9,13,4.924723
9,19_8,4.10544
9,227_8,34.538776
9,5,1.058286
9,217_8,34.538776
9,219_8,34.538776
9,214_8,32.746504
9,218_8,34.538776
9,229_8,34.538776
9,231_8,29.486185
9,215_8,33.121508
9,222_8,34.538776
9,23_8,4.233953
9,213_8,32.329675
9,264_8,25.855839
9,221_8,34.538776
9,225_8,34.538776
9,177_8,20.445899
9,211_8,32.405671
9,220_8,34.538776
9,261_8,30.640908
9,259_8,30.780023
9,223_8,34.538776
9,201_8,32.16445
9,262_8,30.74525
9,260_8,30.673273
9,16,7.557903
9,205_8,31.269113
9,224_8,34.538776
9,263_8,25.826395
9,212_8,32.227835
9,236_8,26.120138
9,175_8,21.182005
9,232_8,30.444023
9,258_8,31.8899
9,210_8,32.145409
9,233_8,27.611963
9,230_8,34.538776
9,208_8,33.430407
9,178_8,21.834701
9,206_8,32.332205
9,203_8,32.697894
9,196_8,34.538776
9,209_8,33.960092
9,26_8,4.288496
9,226_8,34.538776
9,24_8,4.384726
9,257_8,34.538776
9,25_8,4.34782
9,235_8,26.521917
9,252_8,34.538776
9,204_8,31.81452
9,256_8,34.538776
9,207_8,32.600388
9,199_8,33.415081
9,40_8,5.828039
9,200_8,32.502383
9,176_8,20.118487
9,253_8,34.538776
9,50_8,6.775597
9,174_8,21.65358
9,202_8,33.339475
9,166_8,24.324723
9,197_8,34.538776
9,237_8,27.279652
9,38_8,5.950639
9,195_8,34.538776
9,198_8,34.224486
9,39_8,5.987032
9,250_8,34.235616
9,41_8,6.059198
9,167_8,26.240711
9,179_8,23.074538
9,238_8,26.470144
9,254_8,34.538776
9,165_8,23.398335
9,246_8,34.538776
9,251_8,34.538776
9,172_8,24.615751
9,234_8,27.648786
9,27_8,4.472961
9,49_8,6.768937
9,48_8,6.466333
9,37_8,6.008184
9,42_8,6.094626
9,247_8,34.538776
9,118_8,12.657344
9,17,7.348035
9,173_8,24.966312
9,193_8,31.183068
9,248_8,34.536204
9,171_8,24.5992
9,265_8,26.755777
9,170_8,25.415461
9,169_8,25.686882
9,120_8,15.312299
9,180_8,23.091166
9,163_8,24.400079
9,249_8,33.016769
9,255_8,34.538776
9,47_8,6.375508
9,181_8,22.946088
9,117_8,13.359289
9,242_8,34.538776
9,194_8,32.897829
9,119_8,13.714687
9,43_8,6.098699
9,164_8,24.190543
9,192_8,31.371176
9,168_8,26.548607
9,28_8,4.656455
9,241_8,34.538776
9,245_8,34.538776
9,157_8,28.888816
9,239_8,32.941505
9,182_8,22.722416
9,116_8,13.343031
9,123_8,16.553409
9,270_8,27.531506
9,243_8,34.538776
9,29_8,4.85679
9,240_8,34.538776
9,124_8,17.128433
9,115_8,14.385106
9,191_8,30.072044
9,271_8,29.505493
9,121_8,15.406146
9,31_8,5.130111
9,150_8,20.216436
9,190_8,29.403617
9,158_8,24.980847
9,44_8,6.085828
9,273_8,26.889074
9,55_8,7.169113
9,272_8,30.92276
9,32_8,5.316124
9,244_8,34.538776
9,30_8,5.242718
9,188_8,29.180106
9,161_8,23.58981
9,46_8,6.386019
9,45_8,6.346465
9,105_8,11.949541
9,187_8,30.139509
9,162_8,24.11443
9,269_8,27.879422
9,148_8,20.594914
9,183_8,28.368014
9,160_8,24.882465
9,35_8,5.681932
9,149_8,20.396937
9,114_8,14.920476
9,56_8,7.189213
9,274_8,27.244767
9,147_8,20.235879
9,336_8,34.538776
9,19,9.461771
9,122_8,16.53941
9,104_8,12.817316
9,33_8,5.454876
9,34_8,5.675387
9,331_8,34.538776
9,78_8,9.458276
9,335_8,34.538776
9,18,8.62945
9,189_8,29.65719
9,159_8,24.418609
9,21,10.67319
9,99_8,11.919664
9,108_8,14.616077
9,51_8,6.832876
9,79_8,10.055239
9,106_8,11.927463
9,36_8,5.7249
9,268_8,28.194012
9,332_8,34.538776
9,113_8,15.062351
9,57_8,7.175974
9,107_8,14.418665
9,337_8,34.538776
9,184_8,28.989772
9,186_8,30.645736
9,330_8,34.538776
9,80_8,10.120532
9,62_8,7.761136
9,334_8,34.538776
9,76_8,9.48807
9,33,34.538776
9,185_8,30.40143
9,333_8,34.538776
9,59_8,7.170908
9,318_8,34.538776
9,52_8,6.891139
9,329_8,34.538776
9,53_8,7.195925
9,4,0.784428
9,54_8,7.169145
9,266_8,28.862299
9,61_8,7.560371
9,109_8,16.620155
9,77_8,9.495963
9,102_8,11.977319
9,81_8,10.104376
9,58_8,7.192422
9,134_8,19.374477
9,151_8,23.488903
9,68_8,8.476867
9,64_8,8.265032
9,60_8,7.474098
9,103_8,12.81083
9,26,16.567399
9,328_8,34.538776
9,75_8,9.588848
9,112_8,17.159731
9,156_8,25.690693
9,63_8,8.135522
9,153_8,23.261994
9,36,34.538776
9,146_8,20.705369
9,110_8,16.717155
9,69_8,8.842545
9,85_8,10.689436
9,101_8,11.92674
9,323_8,34.538776
9,145_8,21.232809
9,84_8,10.371134
9,71_8,8.883792
9,86_8,10.73042
9,98_8,11.31186
9,267_8,28.881909
9,20,11.351903
9,131_8,18.481254
9,155_8,26.608132
9,152_8,24.102909
9,322_8,34.538776
9,87_8,11.620496
9,83_8,10.084157
9,67_8,8.490745
9,65_8,8.214993
9,324_8,34.538776
9,321_8,34.538776
9,100_8,12.094743
9,132_8,18.534434
9,27,19.696244
9,133_8,18.32823
9,28,34.538776
9,144_8,21.474099
9,74_8,9.629836
9,319_8,34.538776
9,154_8,23.252156
9,66_8,8.620477
9,35,34.538776
9,43,34.538776
9,111_8,16.951314
9,25,15.712179
9,37,34.538776
9,127_8,18.526438
9,128_8,18.366483
9,73_8,8.961416
9,139_8,20.970283
9,41,27.212728
9,90_8,10.73493
9,135_8,18.027697
9,325_8,34.538776
9,138_8,18.434726
9,130_8,17.287073
9,44,34.538776
9,129_8,17.877503
9,326_8,34.538776
9,72_8,8.96502
9,327_8,34.538776
9,70_8,8.901707
9,42,34.538776
9,31,34.538776
9,97_8,11.222823
9,137_8,18.595808
9,143_8,21.868185
9,320_8,34.538776
9,141_8,20.524371
9,89_8,11.41159
9,340_8,34.538776
9,32,34.538776
9,82_8,10.232667
9,142_8,21.544801
9,287_8,29.639761
9,341_8,34.538776
9,339_8,34.538776
9,125_8,18.802486
9,140_8,20.906993
9,24,12.824101
9,40,34.538776
9,338_8,34.538776
9,88_8,11.545646
9,91_8,10.869807
9,275_8,30.374404
9,136_8,17.876723
9,126_8,18.512249
9,39,32.379911
9,288_8,29.579811
9,344_8,34.538776
9,96_8,11.033753
9,93_8,10.629523
9,286_8,31.115468
9,343_8,34.538776
9,22,11.175935
9,95_8,11.265064
9,289_8,34.061196
9,94_8,11.354501
9,342_8,34.538776
9,276_8,30.457361
9,317_8,34.538776
9,277_8,34.538776
9,316_8,34.538776
9,92_8,10.90055
9,285_8,32.457812
9,292_8,27.93693
9,34,34.538776
9,311_8,34.538776
9,282_8,31.795773
9,38,31.704929
9,310_8,34.538776
9,284_8,32.708035
9,314_8,34.538776
9,283_8,31.61201
9,293_8,34.538776
9,359_8,34.538776
9,278_8,34.538776
9,313_8,34.538776
9,345_8,34.538776
9,312_8,34.538776
9,290_8,34.538776
9,352_8,34.538776
9,23,11.181414
9,353_8,34.538776
9,294_8,34.538776
9,443_8,34.538776
9,280_8,32.911661
9,279_8,33.625181
9,30,34.538776
9,305_8,34.538776
9,351_8,34.538776
9,439_8,34.538776
9,306_8,34.538776
9,315_8,34.538776
9,356_8,34.538776
9,441_8,34.538776
9,355_8,34.538776
9,376_8,34.538776
9,295_8,34.538776
9,304_8,34.538776
9,346_8,34.538776
9,309_8,34.538776
9,434_8,34.538776
9,375_8,34.538776
9,347_8,34.538776
9,354_8,34.538776
9,444_8,34.538776
9,401_8,34.538776
9,440_8,34.538776
9,435_8,34.538776
9,348_8,34.538776
9,400_8,34.538776
9,291_8,34.538776
9,303_8,34.538776
9,296_8,34.538776
9,442_8,34.538776
9,431_8,34.538776
9,370_8,34.538776
9,350_8,34.538776
9,308_8,34.538776
9,349_8,34.538776
9,281_8,32.706434
9,377_8,34.538776
9,307_8,34.538776
9,447_8,34.538776
9,399_8,34.538776
9,438_8,34.538776
9,360_8,34.538776
9,413_8,34.538776
9,357_8,34.538776
9,410_8,34.538776
9,371_8,34.538776
9,436_8,34.538776
9,411_8,34.538776
9,446_8,34.538776
9,433_8,34.538776
9,432_8,34.538776
9,374_8,34.538776
9,437_8,34.538776
9,382_8,34.538776
9,378_8,34.538776
9,445_8,34.538776
9,384_8,34.538776
9,372_8,34.538776
9,381_8,34.538776
9,302_8,34.538776
9,46,34.538776
9,383_8,34.538776
9,358_8,34.538776
9,3,0.556408
9,402_8,34.538776
9,373_8,34.538776
9,380_8,34.538776
9,419_8,34.538776
9,412_8,34.538776
9,409_8,34.538776
9,408_8,34.538776
9,385_8,34.538776
9,418_8,34.538776
9,420_8,34.538776
9,407_8,34.538776
9,430_8,34.538776
9,448_8,34.538776
9,300_8,34.538776
9,379_8,34.538776
9,403_8,34.538776
9,299_8,34.538776
9,369_8,34.538776
9,298_8,34.538776
9,404_8,34.538776
9,398_8,34.538776
9,429_8,34.538776
9,422_8,34.538776
9,301_8,34.538776
9,421_8,34.538776
9,426_8,34.538776
9,427_8,34.538776
9,405_8,34.538776
9,406_8,34.538776
9,425_8,34.538776
9,416_8,34.538776
9,417_8,34.538776
9,386_8,34.538776
9,423_8,34.538776
9,424_8,34.538776
9,47,34.538776
9,428_8,34.538776
9,414_8,34.538776
9,415_8,34.538776
9,361_8,34.538776
9,45,34.538776
9,365_8,34.538776
9,391_8,34.538776
9,366_8,34.538776
9,368_8,34.538776
9,387_8,34.538776
9,367_8,34.538776
9,29,34.538776
9,297_8,34.538776
9,395_8,34.538776
9,450_8,34.538776
9,394_8,34.538776
9,362_8,34.538776
9,48,34.538776
9,397_8,34.538776
9,389_8,34.538776
9,388_8,34.538776
9,390_8,34.538776
9,449_8,34.538776
9,393_8,34.538776
9,364_8,34.538776
9,392_8,34.538776
9,363_8,34.538776
9,396_8,34.538776
9,451_8,34.538776
9,457_8,34.538776
9,458_8,34.538776
9,455_8,34.538776
9,2,0.274405
9,453_8,34.538776
9,452_8,34.538776
9,454_8,34.538776
9,456_8,34.538776
9,459_8,34.538776
9,460_8,34.538776
9,464_8,34.538776
9,465_8,34.538776
9,461_8,34.538776
9,462_8,34.538776
9,466_8,34.538776
9,463_8,34.538776
9,467_8,34.538776
9,469_8,34.538776
9,468_8,34.538776
9,470_8,34.538776
9,474_8,34.538776
9,471_8,34.538776
9,472_8,34.538776
9,473_8,34.538776
9,484_8,34.538776
9,475_8,34.538776
9,476_8,34.538776
9,479_8,34.538776
9,49,34.538776
9,480_8,34.538776
9,485_8,34.538776
9,483_8,34.538776
9,481_8,34.538776
9,477_8,34.538776
9,482_8,34.538776
9,478_8,34.538776
9,486_8,34.538776
9,490_8,34.538776
9,489_8,34.538776
9,488_8,34.538776
9,491_8,34.538776
9,492_8,34.538776
9,487_8,34.538776
9,495_8,34.538776
9,494_8,34.538776
9,493_8,34.538776
9,496_8,34.538776
9,497_8,34.538776
9,498_8,34.538776
9,500_8,34.538776
9,499_8,34.538776
9,50,34.538776
10,8,2.189128
10,3_8,2.348839
10,1_8,2.246162
10,2_8,2.279101
10,4_8,2.420798
10,5_8,2.647501
10,6_8,2.656752
10,10,2.980127
10,9_8,2.756599
10,11,3.625411
10,15,6.84005
10,9,2.77931
10,7_8,2.648019
10,12_8,2.817175
10,10_8,2.843259
10,12,3.648965
10,7,1.889703
10,8_8,2.750391
10,11_8,2.858878
10,216_8,34.114693
10,14,5.607406
10,17_8,3.584884
10,13_8,2.929079
10,228_8,34.538776
10,22_8,4.242604
10,13,4.924723
10,15_8,3.027536
10,20_8,4.081299
10,21_8,4.133022
10,6,1.517908
10,18_8,3.603562
10,5,1.058286
10,227_8,34.538776
10,217_8,34.538776
10,214_8,32.746504
10,219_8,34.538776
10,218_8,34.538776
10,14_8,3.014424
10,16_8,3.484991
10,215_8,33.121508
10,229_8,34.538776
10,222_8,34.538776
10,231_8,29.486185
10,177_8,20.445899
10,213_8,32.329675
10,19_8,4.10544
10,211_8,32.405671
10,264_8,25.855839
10,201_8,32.16445
10,221_8,34.538776
10,225_8,34.538776
10,220_8,34.538776
10,261_8,30.640908
10,205_8,31.269113
10,259_8,30.780023
10,223_8,34.538776
10,16,7.557903
10,262_8,30.74525
10,196_8,34.538776
10,260_8,30.673273
10,212_8,32.227835
10,224_8,34.538776
10,263_8,25.826395
10,206_8,32.332205
10,210_8,32.145409
10,208_8,33.430407
10,178_8,21.834701
10,23_8,4.233953
10,199_8,33.415081
10,203_8,32.697894
10,209_8,33.960092
10,258_8,31.8899
10,200_8,32.502383
10,204_8,31.81452
10,175_8,21.182005
10,202_8,33.339475
10,207_8,32.600388
10,197_8,34.538776
10,236_8,26.120138
10,226_8,34.538776
10,232_8,30.444023
10,230_8,34.538776
10,257_8,34.538776
10,195_8,34.538776
10,233_8,27.611963
10,256_8,34.538776
10,176_8,20.118487
10,252_8,34.538776
10,198_8,34.224486
10,253_8,34.538776
10,193_8,31.183068
10,235_8,26.521917
10,50_8,6.775597
10,174_8,21.65358
10,40_8,5.828039
10,179_8,23.074538
10,26_8,4.288496
10,250_8,34.235616
10,166_8,24.324723
10,24_8,4.384726
10,25_8,4.34782
10,254_8,34.538776
10,192_8,31.371176
10,251_8,34.538776
10,194_8,32.897829
10,38_8,5.950639
10,181_8,22.946088
10,180_8,23.091166
10,17,7.348035
10,39_8,5.987032
10,41_8,6.059198
10,237_8,27.279652
10,172_8,24.615751
10,118_8,12.657344
10,48_8,6.466333
10,265_8,26.755777
10,234_8,27.648786
10,167_8,26.240711
10,49_8,6.768937
10,165_8,23.398335
10,120_8,15.312299
10,37_8,6.008184
10,173_8,24.966312
10,42_8,6.094626
10,238_8,26.470144
10,191_8,30.072044
10,171_8,24.5992
10,255_8,34.538776
10,247_8,34.538776
10,249_8,33.016769
10,182_8,22.722416
10,170_8,25.415461
10,248_8,34.536204
10,27_8,4.472961
10,169_8,25.686882
10,117_8,13.359289
10,47_8,6.375508
10,190_8,29.403617
10,246_8,34.538776
10,119_8,13.714687
10,163_8,24.400079
10,43_8,6.098699
10,116_8,13.343031
10,188_8,29.180106
10,164_8,24.190543
10,270_8,27.531506
10,123_8,16.553409
10,168_8,26.548607
10,115_8,14.385106
10,242_8,34.538776
10,187_8,30.139509
10,124_8,17.128433
10,271_8,29.505493
10,121_8,15.406146
10,183_8,28.368014
10,105_8,11.949541
10,241_8,34.538776
10,273_8,26.889074
10,189_8,29.65719
10,28_8,4.656455
10,157_8,28.888816
10,272_8,30.92276
10,239_8,32.941505
10,78_8,9.458276
10,243_8,34.538776
10,245_8,34.538776
10,104_8,12.817316
10,240_8,34.538776
10,44_8,6.085828
10,184_8,28.989772
10,29_8,4.85679
10,269_8,27.879422
10,79_8,10.055239
10,45_8,6.346465
10,31_8,5.130111
10,114_8,14.920476
10,19,9.461771
10,46_8,6.386019
10,150_8,20.216436
10,55_8,7.169113
10,186_8,30.645736
10,274_8,27.244767
10,158_8,24.980847
10,99_8,11.919664
10,18,8.62945
10,122_8,16.53941
10,21,10.67319
10,185_8,30.40143
10,80_8,10.120532
10,108_8,14.616077
10,161_8,23.58981
10,106_8,11.927463
10,336_8,34.538776
10,32_8,5.316124
10,331_8,34.538776
10,107_8,14.418665
10,76_8,9.48807
10,30_8,5.242718
10,35_8,5.681932
10,244_8,34.538776
